id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1302126807085277184;1302125795494699008;2020-09-05 13:09:57 SE Asia Standard Time;2020-09-05;13:09:57;700;121640063;radioelshinta;Radio Elshinta;;@jokowi Kedepan, Presiden berharap vaksin Covid-19 yang sudah dipesan dari beberapa negara akan berjalanan sesuai rencana. “Paling tidak Januari 2021, vaksin bisa tersedia” demikian pungkasnya. (4)  https://t.co/urUob4pn51;in;[];[];['https://pbs.twimg.com/media/EhIVa9LUcAAIwdo.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1302126807085277184;False;;1;https://pbs.twimg.com/media/EhIVa9LUcAAIwdo.jpg;;;;;;;[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}];;;;
1302035716831088641;1302035716831088640;2020-09-05 07:08:00 SE Asia Standard Time;2020-09-05;07:08:00;700;121640063;radioelshinta;Radio Elshinta;;Kandidat vaksin COVID-19 di Indonesia sedang dalam tahap pengembangan dan uji klinis. Untuk mendapatkan yang terbaik, pengembangan vaksin dilakukan secara mandiri dan kolaborasi, dengan pendampingan dari BPOM. via @lawancovid19_id    https://t.co/hIRGLilWKZ;in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg', 'https://pbs.twimg.com/media/Eg_JwGoUYAMnik_.jpg', 'https://pbs.twimg.com/media/Eg_JxuJUMAEWiCx.jpg', 'https://pbs.twimg.com/media/Eg_J0JuUwAEitB-.jpg'];0;3;1;[];[];https://twitter.com/RadioElshinta/status/1302035716831088641;False;;1;https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg;;;;;;;[];;;;
1301983554738348032;1301983554738348032;2020-09-05 03:40:43 SE Asia Standard Time;2020-09-05;03:40:43;700;121640063;radioelshinta;Radio Elshinta;;Eijkman: Pengembangan vaksin Merah Putih sudah 50 persen selesai  https://t.co/BjoszHxaHF  https://t.co/56pRxLnQvp;in;[];['http://bit.ly/3gYRwof'];['https://pbs.twimg.com/media/EhGTJAGUMAAEOGK.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1301983554738348032;False;;1;https://pbs.twimg.com/media/EhGTJAGUMAAEOGK.jpg;;;;;;;[];;;;
1301927126807969792;1301927061271920640;2020-09-04 23:56:30 SE Asia Standard Time;2020-09-04;23:56:30;700;121640063;radioelshinta;Radio Elshinta;;@lawancovid19_id Ada pula kandidat vaksin kolaborasi Bio Farma dg Sinovac dari Tiongkok, Kimia Farma dengan G42 dari Uni Emirat Arab, Kalbe Farma dg Genexine dari Korea Selatan.  Hingga kelak vaksin siap dan tersedia, ayo terus disiplin #PakaiMasker #JagaJarak  dan #CuciTanganPakaiSabun;in;[];[];[];0;0;0;['pakaimasker', 'jagajarak', 'cucitanganpakaisabun'];[];https://twitter.com/RadioElshinta/status/1301927126807969792;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1301927094436335616;1301927061271920640;2020-09-04 23:56:22 SE Asia Standard Time;2020-09-04;23:56:22;700;121640063;radioelshinta;Radio Elshinta;;"@lawancovid19_id Kandidat vaksin Merah Putih dikembangkan oleh Kementerian Riset &amp; Teknologi, Badan Riset &amp; Inovasi Nasional serta Lembaga Biologi Molekuler Eijkman.";in;[];[];[];1;0;0;[];[];https://twitter.com/RadioElshinta/status/1301927094436335616;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1301927061271920641;1301927061271920640;2020-09-04 23:56:14 SE Asia Standard Time;2020-09-04;23:56:14;700;121640063;radioelshinta;Radio Elshinta;;Kandidat vaksin COVID-19 di Indonesia sedang dalam tahap pengembangan dan uji klinis. Untuk mendapatkan yang terbaik, pengembangan vaksin dilakukan secara mandiri dan kolaborasi, dengan pendampingan dari BPOM. via @lawancovid19_id  https://t.co/hIRGLilWKZ;in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg', 'https://pbs.twimg.com/media/Eg_JwGoUYAMnik_.jpg', 'https://pbs.twimg.com/media/Eg_JxuJUMAEWiCx.jpg', 'https://pbs.twimg.com/media/Eg_J0JuUwAEitB-.jpg'];1;3;4;[];[];https://twitter.com/RadioElshinta/status/1301927061271920641;False;;1;https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg;;;;;;;[];;;;
1301848841423958016;1301848841423958016;2020-09-04 18:45:25 SE Asia Standard Time;2020-09-04;18:45:25;700;121640063;radioelshinta;Radio Elshinta;;Mutasi virus korona yang dinamakan D614G telah dideteksi berada di Indonesia oleh para peneliti sejak April 2020, mampukah vaksin virus korona mengatasinya?   SIMAK! Anggota Pakar Virologi Univ. Udayana Bali, Prof. Dr. I Gusti Ngurah Kade Mahardika.   https://t.co/EN7FkCklP5  https://t.co/3VGYMk2S7l;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/EhEYSqAU8AA4Bzj.jpg'];0;2;1;[];[];https://twitter.com/RadioElshinta/status/1301848841423958016;False;;1;https://pbs.twimg.com/media/EhEYSqAU8AA4Bzj.jpg;;;;;;;[];;;;
1301812637408190466;1301812637408190464;2020-09-04 16:21:33 SE Asia Standard Time;2020-09-04;16:21:33;700;121640063;radioelshinta;Radio Elshinta;;Eijkman: Pengembangan vaksin Merah Putih sudah 50 persen selesai  https://t.co/EBwXJNYTxX  https://t.co/8nHQHuoJYd;in;[];['https://bit.ly/3gYRwof'];['https://pbs.twimg.com/media/EhD3sFcUMAEVo3Y.jpg'];0;1;3;[];[];https://twitter.com/RadioElshinta/status/1301812637408190466;False;;1;https://pbs.twimg.com/media/EhD3sFcUMAEVo3Y.jpg;;;;;;;[];;;;
1301636083579604993;1301636083579604992;2020-09-04 04:40:00 SE Asia Standard Time;2020-09-04;04:40:00;700;121640063;radioelshinta;Radio Elshinta;;Meski nanti ada vaksin, warga perlu tetap jalankan protokol kesehatan  https://t.co/YPGMxxTi0p  https://t.co/foogtvWj2E;in;[];['https://bit.ly/2QVWnvK'];['https://pbs.twimg.com/media/EhBWBaCUcAEl0bu.jpg'];0;0;3;[];[];https://twitter.com/RadioElshinta/status/1301636083579604993;False;;1;https://pbs.twimg.com/media/EhBWBaCUcAEl0bu.jpg;;;;;;;[];;;;
1301616632347766784;1301616546599464960;2020-09-04 03:22:42 SE Asia Standard Time;2020-09-04;03:22:42;700;121640063;radioelshinta;Radio Elshinta;;@lawancovid19_id Ada pula kandidat vaksin kolaborasi Bio Farma dg Sinovac dari Tiongkok, Kimia Farma dengan G42 dari Uni Emirat Arab, Kalbe Farma dg Genexine dari Korea Selatan.  Hingga kelak vaksin siap dan tersedia, ayo terus disiplin #PakaiMasker #JagaJarak  dan #CuciTanganPakaiSabun;in;[];[];[];0;1;1;['pakaimasker', 'jagajarak', 'cucitanganpakaisabun'];[];https://twitter.com/RadioElshinta/status/1301616632347766784;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1301616598856298496;1301616546599464960;2020-09-04 03:22:34 SE Asia Standard Time;2020-09-04;03:22:34;700;121640063;radioelshinta;Radio Elshinta;;"@lawancovid19_id Kandidat vaksin Merah Putih dikembangkan oleh Kementerian Riset &amp; Teknologi, Badan Riset &amp; Inovasi Nasional serta Lembaga Biologi Molekuler Eijkman.";in;[];[];[];1;0;0;[];[];https://twitter.com/RadioElshinta/status/1301616598856298496;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1301616546599464960;1301616546599464960;2020-09-04 03:22:22 SE Asia Standard Time;2020-09-04;03:22:22;700;121640063;radioelshinta;Radio Elshinta;;Kandidat vaksin COVID-19 di Indonesia sedang dalam tahap pengembangan dan uji klinis. Untuk mendapatkan yang terbaik, pengembangan vaksin dilakukan secara mandiri dan kolaborasi, dengan pendampingan dari BPOM. via @lawancovid19_id  https://t.co/hIRGLilWKZ;in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg', 'https://pbs.twimg.com/media/Eg_JwGoUYAMnik_.jpg', 'https://pbs.twimg.com/media/Eg_JxuJUMAEWiCx.jpg', 'https://pbs.twimg.com/media/Eg_J0JuUwAEitB-.jpg'];1;5;7;[];[];https://twitter.com/RadioElshinta/status/1301616546599464960;False;;1;https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg;;;;;;;[];;;;
1301587010415554560;1301587010415554560;2020-09-04 01:25:00 SE Asia Standard Time;2020-09-04;01:25:00;700;121640063;radioelshinta;Radio Elshinta;;"Presiden @jokowi menyampaikan bahwa Indonesia sedang mengembangkan vaksin #COVID19, yang dinamakan Vaksin Merah Putih.   Vaksin ini dikerjakan oleh konsorsium nasional yg melibatkan Lembaga Biologi Molekuler Eijkman, perguruan tinggi &amp; lembaga-lembaga penelitian. via @setkabgoid  https://t.co/MIq0HTVlJM";in;[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'setkabgoid', 'name': 'sekretariat kabinet', 'id': '260686783'}];[];['https://pbs.twimg.com/media/EhApENGU4AAUjEf.jpg'];3;6;13;['covid19'];[];https://twitter.com/RadioElshinta/status/1301587010415554560;False;;1;https://pbs.twimg.com/media/EhApENGU4AAUjEf.jpg;;;;;;;[];;;;
1301549771518164992;1301549489317011456;2020-09-03 22:57:01 SE Asia Standard Time;2020-09-03;22:57:01;700;121640063;radioelshinta;Radio Elshinta;;@lawancovid19_id Ada pula kandidat vaksin kolaborasi Bio Farma dg Sinovac dari Tiongkok, Kimia Farma dengan G42 dari Uni Emirat Arab, Kalbe Farma dg Genexine dari Korea Selatan.  Hingga kelak vaksin siap dan tersedia, ayo terus disiplin #PakaiMasker #JagaJarak  dan #CuciTanganPakaiSabun;in;[];[];[];0;0;0;['pakaimasker', 'jagajarak', 'cucitanganpakaisabun'];[];https://twitter.com/RadioElshinta/status/1301549771518164992;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1301549665284890624;1301549489317011456;2020-09-03 22:56:36 SE Asia Standard Time;2020-09-03;22:56:36;700;121640063;radioelshinta;Radio Elshinta;;"@lawancovid19_id Kandidat vaksin Merah Putih dikembangkan oleh Kementerian Riset &amp; Teknologi, Badan Riset &amp; Inovasi Nasional serta Lembaga Biologi Molekuler Eijkman. #ElshintaEdisiMalam";in;[];[];[];1;0;0;['elshintaedisimalam'];[];https://twitter.com/RadioElshinta/status/1301549665284890624;False;;0;;;;;;;;[{'screen_name': 'lawancovid19_id', 'name': 'KPCPEN #PakaiMasker', 'id': '1249972882626637824'}];;;;
1301549489317011457;1301549489317011456;2020-09-03 22:55:54 SE Asia Standard Time;2020-09-03;22:55:54;700;121640063;radioelshinta;Radio Elshinta;;Kandidat vaksin COVID-19 di Indonesia sedang dalam tahap pengembangan dan uji klinis. Untuk mendapatkan yang terbaik, pengembangan vaksin dilakukan secara mandiri dan kolaborasi, dengan pendampingan dari BPOM. via @lawancovid19_id   https://t.co/hIRGLilWKZ;in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg', 'https://pbs.twimg.com/media/Eg_JwGoUYAMnik_.jpg', 'https://pbs.twimg.com/media/Eg_JxuJUMAEWiCx.jpg', 'https://pbs.twimg.com/media/Eg_J0JuUwAEitB-.jpg'];2;2;7;[];[];https://twitter.com/RadioElshinta/status/1301549489317011457;False;;1;https://pbs.twimg.com/media/Eg_JttMU8AA-bjV.jpg;;;;;;;[];;;;
1301531854785273856;1301531854785273856;2020-09-03 21:45:50 SE Asia Standard Time;2020-09-03;21:45:50;700;121640063;radioelshinta;Radio Elshinta;;Meski nanti ada vaksin, warga perlu tetap jalankan protokol kesehatan  https://t.co/coEeBIJGjd  https://t.co/8v1BcahozT;in;[];['https://bit.ly/32WgkrV'];['https://pbs.twimg.com/media/Eg_3xlWUMAAvRF2.jpg'];0;2;3;[];[];https://twitter.com/RadioElshinta/status/1301531854785273856;False;;1;https://pbs.twimg.com/media/Eg_3xlWUMAAvRF2.jpg;;;;;;;[];;;;
1301453774704189441;1301453774704189440;2020-09-03 16:35:34 SE Asia Standard Time;2020-09-03;16:35:34;700;121640063;radioelshinta;Radio Elshinta;;"Kasus baru positif Covid-19 Kamis (3/9/2020) sebanyak 3.622, apa yang harus diperhatikan?  SIMAK! Guru Besar Biologi Molekuler UNAIR  &amp; Ketua Tim Riset Corona dan Formulasi Vaksin, Prof. Nidom Fundation,  Prof. Nidom  Streaming &gt;&gt;  https://t.co/EN7FkCklP5  https://t.co/DBR8lirp2I";in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Eg-wHRoU0AA3Xmc.jpg'];0;2;1;[];[];https://twitter.com/RadioElshinta/status/1301453774704189441;False;;1;https://pbs.twimg.com/media/Eg-wHRoU0AA3Xmc.jpg;;;;;;;[];;;;
1301087540745654273;1301087540745654272;2020-09-02 16:20:17 SE Asia Standard Time;2020-09-02;16:20:17;700;121640063;radioelshinta;Radio Elshinta;;Pemerintah terus mengembangkan produksi vaksin untuk mencegah penularan COVID-19.   Seperti apa target pembuatan vaksin merah putih?  [SIMAK] Saat ini kami bersama Ketua Konsorsium Riset dan Inovasi COVID-19 KemenRistek/BRIN, Prof . Ali Ghufron Mukti.  https://t.co/EN7FkCklP5  https://t.co/37v43CTgYo;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Eg5kOBzUcAEthFM.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1301087540745654273;False;;1;https://pbs.twimg.com/media/Eg5kOBzUcAEthFM.jpg;;;;;;;[];;;;
1301064651099136000;1301064651099136000;2020-09-02 14:49:20 SE Asia Standard Time;2020-09-02;14:49:20;700;121640063;radioelshinta;Radio Elshinta;;Pandemi COVID-19 telah berjalan enam bulan, bahkan di Indonesia menembus angka 3000 kasus per 1 September 2020.   Bagaimana perkembangan vaksin merah putih?  [TALK] Pakar Epidemiologi Fakultas Kesehatan Masyarakat Universitas Airlangga, Windhu Purnomo.  https://t.co/EN7FkCklP5  https://t.co/HRdrdB7oEe;in;[];['https://www.vidio.com/live/7166-elshinta-90-fm'];['https://pbs.twimg.com/media/Eg5PY80UwAArGVd.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1301064651099136000;False;;1;https://pbs.twimg.com/media/Eg5PY80UwAArGVd.jpg;;;;;;;[];;;;
1300782145007357954;1300782145007357952;2020-09-01 20:06:45 SE Asia Standard Time;2020-09-01;20:06:45;700;121640063;radioelshinta;Radio Elshinta;;Presiden Jokowi: Vaksin Merah Putih diproduksi pertengahan 2021  https://t.co/rLSE7ny12J  https://t.co/OZ4dljDaFh;in;[];['https://bit.ly/3lNMhvs'];['https://pbs.twimg.com/media/Eg1Oc8SUMAEA6k8.jpg'];0;1;0;[];[];https://twitter.com/RadioElshinta/status/1300782145007357954;False;;1;https://pbs.twimg.com/media/Eg1Oc8SUMAEA6k8.jpg;;;;;;;[];;;;
1300771069595324416;1300771069595324416;2020-09-01 19:22:44 SE Asia Standard Time;2020-09-01;19:22:44;700;121640063;radioelshinta;Radio Elshinta;;Presiden @jokowi mengingatkan pentingnya masyarakat untuk selalu menggunakan masker karena tindakan pencegahan itu menjadi kunci pengendalian pandemi COVID-19 sebelum ada vaksinasi.  https://t.co/NtQXP5oTdN  https://t.co/wCQvFFElax;in;[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}];['https://bit.ly/2QHRt5N'];['https://pbs.twimg.com/media/Eg1EU9aUcAIq0xC.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1300771069595324416;False;;1;https://pbs.twimg.com/media/Eg1EU9aUcAIq0xC.jpg;;;;;;;[];;;;
1300741604840333312;1300741604840333312;2020-09-01 17:25:39 SE Asia Standard Time;2020-09-01;17:25:39;700;121640063;radioelshinta;Radio Elshinta;;"Menkeu Sri Mulyani Indrawati mengatakan langkah lanjutan program Pemulihan Ekonomi Nasional di 2021 akan dilakukan dgn anggaran sekitar Rp356,5 T untuk pengadaan vaksin &amp; perbaikan di bidang kesehatan,  perlindungan sosial, hingga dukungan ke dunia usaha dan UMKM. 📸 Sdr  https://t.co/vqmvwFUzTU";in;[];[];['https://pbs.twimg.com/media/Eg0oq_eUMAEjSqY.jpg'];0;6;5;[];[];https://twitter.com/RadioElshinta/status/1300741604840333312;False;;1;https://pbs.twimg.com/media/Eg0oq_eUMAEjSqY.jpg;;;;;;;[];;;;
1300693314300067840;1300693314300067840;2020-09-01 14:13:46 SE Asia Standard Time;2020-09-01;14:13:46;700;121640063;radioelshinta;Radio Elshinta;;Jokowi: Pemakaian masker kunci sebelum vaksinasi COVID-19  https://t.co/j37VblY7cM  https://t.co/7EwIQVY7O6;in;[];['https://bit.ly/2Gh9xlb'];['https://pbs.twimg.com/media/Egz9q2wUMAIE0ty.jpg'];0;1;1;[];[];https://twitter.com/RadioElshinta/status/1300693314300067840;False;;1;https://pbs.twimg.com/media/Egz9q2wUMAIE0ty.jpg;;;;;;;[];;;;
1300405327733678080;1300405327733678080;2020-08-31 19:09:25 SE Asia Standard Time;2020-08-31;19:09:25;700;121640063;radioelshinta;Radio Elshinta;;Indonesia siap produksi vaksin Covid-19!  Namun harus tetap waspada dan ingat, protokol kesehatan adalah kunci utama dalam mencegah penularan COVID-19.  Ayo tetap disiplin mematuhi protokol kesehatan!  #PakaiMasker #JagaJarak #CuciTanganPakaiSabun  https://t.co/QSc0YYT0QY;in;[];[];[];1;2;2;['pakaimasker', 'jagajarak', 'cucitanganpakaisabun'];[];https://twitter.com/RadioElshinta/status/1300405327733678080;False;;1;https://pbs.twimg.com/ext_tw_video_thumb/1300405292140617728/pu/img/jGiuijPghyPtrBaW.jpg;;;;;;;[];;;;
1300211698003972096;1300211698003972096;2020-08-31 06:20:00 SE Asia Standard Time;2020-08-31;06:20:00;700;121640063;radioelshinta;Radio Elshinta;;"Balai Riset Perikanan Budidaya Air Tawar dan Penyuluhan Perikanan berhasil membuat vaksin utk ikan air tawar lho. Harapannya agar vaksin tersebut dpt mencegah penyakit ikan &amp; meningkatkan produksi ikan. Selengkapnya, simak infografis dari @kkpgoid berikut.  https://t.co/ye9TZ5RqTN";in;[{'screen_name': 'kkpgoid', 'name': 'kkp ri', 'id': '2493957026'}];[];['https://pbs.twimg.com/media/EgpUePoUcAEZE94.jpg', 'https://pbs.twimg.com/media/EgpUef6U4AEv2gt.jpg'];0;3;11;[];[];https://twitter.com/RadioElshinta/status/1300211698003972096;False;;1;https://pbs.twimg.com/media/EgpUePoUcAEZE94.jpg;;;;;;;[];;;;
1300152478151761920;1300152478151761920;2020-08-31 02:24:41 SE Asia Standard Time;2020-08-31;02:24:41;700;121640063;radioelshinta;Radio Elshinta;;Menristek: Vaksin merah putih uji klinis awal tahun depan  https://t.co/69n5fHOJhv  https://t.co/MP6daBbRIw;in;[];['https://bit.ly/3ju4Y5f'];['https://pbs.twimg.com/media/EgsRySgU4AAw9SZ.jpg'];0;0;1;[];[];https://twitter.com/RadioElshinta/status/1300152478151761920;False;;1;https://pbs.twimg.com/media/EgsRySgU4AAw9SZ.jpg;;;;;;;[];;;;
1300127010035961856;1300127010035961856;2020-08-31 00:43:29 SE Asia Standard Time;2020-08-31;00:43:29;700;121640063;radioelshinta;Radio Elshinta;;Vaksin adalah senjata pamungkas untuk menghentikan COVID-19.  Untuk itu, pemerintah Indonesia tengah siapkan 290 juta dosis vaksin COVID-19 sampai akhir 2021, baik melalui produksi dalam negeri maupun luar negeri. via @lawancovid19_id   https://t.co/3ggFoq9HU2;in;[{'screen_name': 'lawancovid19_id', 'name': 'kpcpen #pakaimasker', 'id': '1249972882626637824'}];[];['https://pbs.twimg.com/media/EgfybcLUYAIhvvX.jpg', 'https://pbs.twimg.com/media/EgfyfRzUwAA2PdR.jpg', 'https://pbs.twimg.com/media/Egfyi8sUcAARTDo.jpg'];0;2;1;[];[];https://twitter.com/RadioElshinta/status/1300127010035961856;False;;1;https://pbs.twimg.com/media/EgfybcLUYAIhvvX.jpg;;;;;;;[];;;;
1300122359379230727;1300122359379230720;2020-08-31 00:25:00 SE Asia Standard Time;2020-08-31;00:25:00;700;121640063;radioelshinta;Radio Elshinta;;Tim Riset: 248 orang sudah disuntik vaksin COVID-19 Sinovac  https://t.co/NCgumYfD6I  https://t.co/8ANO9aMwKc;in;[];['https://bit.ly/31F0RgA'];['https://pbs.twimg.com/media/Egrz3M7U4AIYujx.jpg'];0;2;2;[];[];https://twitter.com/RadioElshinta/status/1300122359379230727;False;;1;https://pbs.twimg.com/media/Egrz3M7U4AIYujx.jpg;;;;;;;[];;;;
1300079628371898368;1300079507764686848;2020-08-30 21:35:12 SE Asia Standard Time;2020-08-30;21:35:12;700;121640063;radioelshinta;Radio Elshinta;;@ridwankamil Setiap hari kondisi tubuh akan dilaporkan melalui kertas rapor kepada tim peneliti. Semoga tidak ada efek samping atau hal-hal yang kurang baik. Saya harus melakukan 3 kunjungan lagi dan satu kali penyuntikan vaksin lagi. via @ridwankamil #ElshintaWeekend  https://t.co/mEY7eTewVB;in;[{'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}];[];['https://pbs.twimg.com/media/EgkbIwXVgAEskqv.jpg'];1;4;6;['elshintaweekend'];[];https://twitter.com/RadioElshinta/status/1300079628371898368;False;;1;https://pbs.twimg.com/media/EgkbIwXVgAEskqv.jpg;;;;;;;[{'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}];;;;
1300079507764686849;1300079507764686848;2020-08-30 21:34:43 SE Asia Standard Time;2020-08-30;21:34:43;700;121640063;radioelshinta;Radio Elshinta;;Penyuntikan percobaan Vaksin Covid-19 melalui lengan kiri saya sudah dilakukan kemarin di Puskesmas Garuda Bandung.  Tubuh saya sekarang secara resmi mengandung virus Covid-19 yang sudah dilemahkan atau dimatikan.  via @ridwankamil  #ElshintaWeekend  https://t.co/TjZFJpyofI;in;[{'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}];[];['https://pbs.twimg.com/media/EgkbDa0UcAMrJPc.jpg'];4;7;18;['elshintaweekend'];[];https://twitter.com/RadioElshinta/status/1300079507764686849;False;;1;https://pbs.twimg.com/media/EgkbDa0UcAMrJPc.jpg;;;;;;;[];;;;
1300042569221464074;1300042569221464064;2020-08-30 19:07:56 SE Asia Standard Time;2020-08-30;19:07:56;700;121640063;radioelshinta;Radio Elshinta;;Menristek: Vaksin merah putih uji klinis awal tahun depan  https://t.co/UBE5tQdZdA  https://t.co/IRIppgyb7D;in;[];['https://bit.ly/3hIDEzE'];['https://pbs.twimg.com/media/Egqt0tqU4AA7_VD.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1300042569221464074;False;;1;https://pbs.twimg.com/media/Egqt0tqU4AA7_VD.jpg;;;;;;;[];;;;
1299998216797040640;1299998216797040640;2020-08-30 16:11:42 SE Asia Standard Time;2020-08-30;16:11:42;700;121640063;radioelshinta;Radio Elshinta;;Tim Riset: 248 orang sudah disuntik vaksin COVID-19 Sinovac  https://t.co/vAfIxqVTjK  https://t.co/T2PEEfVtZ9;in;[];['https://bit.ly/3jsTfno'];['https://pbs.twimg.com/media/EgqFe0wUMAEt1N-.jpg'];0;0;2;[];[];https://twitter.com/RadioElshinta/status/1299998216797040640;False;;1;https://pbs.twimg.com/media/EgqFe0wUMAEt1N-.jpg;;;;;;;[];;;;
